"Lags","Costos","NU","gamma","Correlaci??n"
7,0.0625,0.9,0.000244140625,0.233319347200377
7,0.03125,0.7,0.0009765625,0.233187341572424
7,0.0625,0.7,0.00048828125,0.233120481909099
7,0.125,0.7,0.000244140625,0.233093442014893
7,0.03125,0.9,0.00048828125,0.233090171797804
7,0.25,0.7,0.0001220703125,0.233081578190682
7,0.5,0.7,6.103515625e-05,0.233076067851669
7,1,0.7,3.0517578125e-05,0.233073419031881
7,0.5,0.2,0.00048828125,0.232872917321992
7,0.25,0.9,3.0517578125e-05,0.232398727712534
7,0.125,0.9,6.103515625e-05,0.232369714453634
7,0.0625,0.9,0.0001220703125,0.232312239142218
7,0.125,0.3,0.0009765625,0.232234795158912
7,0.03125,0.9,0.000244140625,0.23219947193309
7,0.03125,0.5,0.0009765625,0.232189022120638
7,0.03125,0.6,0.0009765625,0.232179511792179
7,1,0.2,0.000244140625,0.232148844924697
7,0.0625,0.6,0.00048828125,0.231877781129599
7,0.0625,0.5,0.00048828125,0.231838484606774
7,2,0.2,0.0001220703125,0.231785858398577
7,0.125,0.6,0.000244140625,0.231728829617898
7,0.03125,0.4,0.0009765625,0.231714840281123
7,0.125,0.5,0.000244140625,0.231663950438748
7,0.25,0.6,0.0001220703125,0.231654852934099
7,0.5,0.6,6.103515625e-05,0.231617992001013
7,4,0.2,6.103515625e-05,0.231604128956071
7,1,0.6,3.0517578125e-05,0.231599593720786
7,0.25,0.5,0.0001220703125,0.231576878073386
7,0.5,0.5,6.103515625e-05,0.231533391986364
7,8,0.2,3.0517578125e-05,0.231513205367657
7,1,0.5,3.0517578125e-05,0.231511661645796
7,0.25,0.3,0.00048828125,0.231370833274414
7,2048,0.3,0.25,0.231327511373318
7,0.0625,0.4,0.00048828125,0.231102593433838
7,0.5,0.3,0.000244140625,0.230935936821326
7,4096,0.4,1,0.230836861054135
7,0.5,0.8,3.0517578125e-05,0.230803150950643
7,0.25,0.8,6.103515625e-05,0.230799662152234
7,0.125,0.4,0.000244140625,0.230794639725596
7,0.125,0.8,0.0001220703125,0.230792927924337
7,32768,0.9,8,0.23078507644762
7,0.0625,0.8,0.000244140625,0.230780424319371
7,0.03125,0.8,0.00048828125,0.230759208521169
7,16384,0.6,8,0.230738841144823
7,1,0.3,0.0001220703125,0.230717757874481
7,0.25,0.4,0.0001220703125,0.230640203465766
7,32768,0.8,8,0.230622137945595
7,2,0.3,6.103515625e-05,0.230608485499875
7,16384,0.7,0.5,0.230581281337326
7,0.5,0.4,6.103515625e-05,0.23056287025786
7,4,0.3,3.0517578125e-05,0.230553803560247
7,1,0.4,3.0517578125e-05,0.230524174856271
7,1024,0.2,4,0.230047073314638
7,16384,0.2,8,0.230027543807085
7,0.25,0.1,0.001953125,0.229780506937317
7,0.03125,0.2,0.00390625,0.22973584623372
7,32768,0.2,0.25,0.229671596193781
7,256,0.3,8,0.229466113902742
7,0.03125,0.6,0.00048828125,0.229283111108163
7,0.125,0.9,3.0517578125e-05,0.229211311107615
7,0.0625,0.9,6.103515625e-05,0.229201412224484
7,0.03125,0.9,0.0001220703125,0.229181946422521
7,16384,0.1,0.5,0.229133488457704
7,0.0625,0.6,0.000244140625,0.229071688621182
7,0.125,0.6,0.0001220703125,0.228966015297633
7,0.25,0.6,6.103515625e-05,0.22891318928423
7,0.5,0.6,3.0517578125e-05,0.228886779087521
7,512,0.3,8,0.228879984994693
7,0.03125,0.6,0.000244140625,0.228823452841876
7,0.03125,0.5,0.00048828125,0.228810310409254
7,0.0625,0.6,0.0001220703125,0.228705239145149
7,0.125,0.6,6.103515625e-05,0.228646104965495
7,0.25,0.6,3.0517578125e-05,0.228616531142189
7,0.0625,0.5,0.000244140625,0.228592379835241
7,16384,0.2,0.5,0.228568790815428
7,0.125,0.5,0.0001220703125,0.228483218448169
7,0.25,0.5,6.103515625e-05,0.228428589005679
7,0.5,0.5,3.0517578125e-05,0.22840126213234
7,32768,0.6,8,0.228347580096963
7,0.03125,0.6,0.0001220703125,0.228127361111902
7,0.03125,0.6,6.103515625e-05,0.228067624734139
7,0.0625,0.6,6.103515625e-05,0.228067624734138
7,0.125,0.6,3.0517578125e-05,0.228037749173489
7,0.0625,0.6,3.0517578125e-05,0.228037749173487
7,0.0625,0.7,0.000244140625,0.228007260808365
7,0.125,0.7,0.0001220703125,0.227929582698867
7,0.03125,0.8,0.000244140625,0.227897129474898
7,0.25,0.7,6.103515625e-05,0.227890825455218
7,0.5,0.7,3.0517578125e-05,0.227871467559646
7,0.03125,0.5,0.000244140625,0.227871023585067
7,0.03125,0.4,0.00048828125,0.22786029674675
7,0.0625,0.8,0.0001220703125,0.227859468275962
7,0.125,0.8,6.103515625e-05,0.227840878388086
7,0.25,0.8,3.0517578125e-05,0.227831644195419
7,0.0625,0.9,3.0517578125e-05,0.227818693278827
7,0.03125,0.9,6.103515625e-05,0.227816908159114
7,0.0625,0.5,0.0001220703125,0.227747905937068
7,0.125,0.5,6.103515625e-05,0.227686271619547
7,0.25,0.5,3.0517578125e-05,0.227655435598036
7,0.03125,0.7,0.00048828125,0.22765235280038
7,0.03125,0.5,0.0001220703125,0.227537550303957
7,0.0625,0.4,0.000244140625,0.227510351318297
7,0.0625,0.5,6.103515625e-05,0.227475136693521
7,0.03125,0.5,6.103515625e-05,0.227475136693519
7,0.0625,0.5,3.0517578125e-05,0.227443911145573
7,0.125,0.5,3.0517578125e-05,0.227443911145572
7,0.03125,0.5,3.0517578125e-05,0.227443911145572
7,0.03125,0.9,3.0517578125e-05,0.227378290020298
7,0.125,0.4,0.0001220703125,0.227334718093527
7,0.03125,0.3,0.001953125,0.22730571685025
7,0.25,0.4,6.103515625e-05,0.227246735864838
7,0.5,0.4,3.0517578125e-05,0.227202703285507
7,4096,0.7,1,0.226906387773314
7,0.03125,0.6,3.0517578125e-05,0.226809500074982
7,0.5,0.1,0.0009765625,0.226745247670256
7,0.03125,0.7,0.000244140625,0.226734777479005
7,0.03125,0.8,0.0001220703125,0.226658161988082
7,0.0625,0.7,0.0001220703125,0.22664221677744
7,0.0625,0.8,6.103515625e-05,0.22663199762805
7,0.125,0.8,3.0517578125e-05,0.226618955692349
7,0.125,0.7,6.103515625e-05,0.22659594962056
7,4096,0.5,1,0.226582232108041
7,0.25,0.7,3.0517578125e-05,0.226572819493569
7,32768,0.7,8,0.226508673830828
7,0.0625,0.1,0.00390625,0.226434083671483
7,512,0.4,8,0.226310232847047
7,512,0.8,8,0.226253258270228
7,512,0.9,8,0.226229517578102
7,512,0.7,8,0.226223139827549
7,512,0.6,8,0.226213643743094
7,512,0.5,8,0.226209342490542
7,0.0625,0.2,0.001953125,0.225988576345771
7,0.03125,0.4,0.000244140625,0.225984997581666
7,32768,0.1,2,0.225907415207169
7,0.0625,0.3,0.0009765625,0.225837943919251
7,0.0625,0.4,0.0001220703125,0.225792585940357
7,0.03125,0.7,0.0001220703125,0.225770851502907
7,0.0625,0.7,6.103515625e-05,0.225727578859309
7,0.125,0.7,3.0517578125e-05,0.22570594593363
7,0.125,0.4,6.103515625e-05,0.225696194574742
7,0.25,0.4,3.0517578125e-05,0.225647952442903
7,0.03125,0.8,6.103515625e-05,0.225634951759918
7,0.0625,0.8,3.0517578125e-05,0.22561867598574
7,0.03125,0.8,3.0517578125e-05,0.225618675985739
7,0.125,0.3,0.00048828125,0.225442969994317
7,0.03125,0.7,6.103515625e-05,0.225386211477585
7,0.0625,0.7,3.0517578125e-05,0.225365411904457
7,0.03125,0.4,0.0001220703125,0.225280800251131
7,0.03125,0.4,6.103515625e-05,0.225180970145968
7,0.0625,0.4,6.103515625e-05,0.225180970145968
7,1,0.1,0.00048828125,0.225144050081138
7,0.03125,0.4,3.0517578125e-05,0.225131007229521
7,0.125,0.4,3.0517578125e-05,0.225131007229518
7,0.0625,0.4,3.0517578125e-05,0.225131007229516
7,0.03125,0.1,0.00390625,0.225124567626176
7,0.125,0.2,0.0009765625,0.225005446443096
7,0.25,0.3,0.000244140625,0.225003961016658
7,2048,0.6,2,0.22491273733193
7,2048,0.7,2,0.224859410186228
7,0.5,0.3,0.0001220703125,0.224783660212575
7,1,0.3,6.103515625e-05,0.224673310468092
7,2,0.3,3.0517578125e-05,0.224618085727977
7,0.03125,0.7,3.0517578125e-05,0.22459834079498
7,2,0.1,0.000244140625,0.224379047210411
7,16384,0.3,8,0.224269552773669
7,8192,0.5,0.5,0.224063530430925
7,4,0.1,0.0001220703125,0.224025122604873
7,0.25,0.2,0.00048828125,0.22400885472707
7,8,0.1,6.103515625e-05,0.223847967822897
7,16,0.1,3.0517578125e-05,0.223759342535327
7,0.5,0.2,0.000244140625,0.223459541002332
7,1,0.2,0.0001220703125,0.223183985536424
7,2,0.2,6.103515625e-05,0.223045983502817
7,8192,0.4,1,0.223023769092839
7,4,0.2,3.0517578125e-05,0.222976926456111
7,128,0.5,4,0.222966859779223
7,0.03125,0.3,0.0009765625,0.222891503864006
7,0.03125,0.2,0.001953125,0.222044872861036
7,0.0625,0.3,0.00048828125,0.221992000511557
7,4096,0.6,1,0.2216755013368
7,0.125,0.1,0.001953125,0.221613049172333
7,0.125,0.3,0.000244140625,0.221538831206679
7,0.03125,0.3,0.00048828125,0.221480914670305
7,0.25,0.3,0.0001220703125,0.221311390142068
7,0.5,0.3,6.103515625e-05,0.221197455269625
7,1,0.3,3.0517578125e-05,0.221140434219609
7,0.0625,0.3,0.000244140625,0.221035096699854
7,0.03125,0.3,0.000244140625,0.221035096699854
7,0.125,0.3,0.0001220703125,0.220811337846905
7,0.0625,0.3,0.0001220703125,0.220811337846905
7,0.125,0.3,6.103515625e-05,0.220699245696923
7,0.25,0.3,6.103515625e-05,0.220699245696923
7,0.25,0.3,3.0517578125e-05,0.22064314640982
7,0.5,0.3,3.0517578125e-05,0.22064314640982
7,0.0625,0.2,0.0009765625,0.220560054767579
7,32768,0.4,8,0.22049537116388
7,256,0.4,8,0.220118716281661
7,256,0.9,8,0.220086799795399
7,0.0625,0.1,0.001953125,0.220068218609746
7,256,0.7,8,0.220061676075716
7,256,0.8,8,0.220049031777991
7,256,0.6,8,0.220039198825119
7,256,0.5,8,0.219984674776969
7,32768,0.5,8,0.219898160511039
7,0.25,0.1,0.0009765625,0.219843655266382
7,0.03125,0.3,0.0001220703125,0.219819136954328
7,0.0625,0.3,6.103515625e-05,0.21970963204799
7,0.03125,0.3,6.103515625e-05,0.219709632047988
7,0.0625,0.3,3.0517578125e-05,0.21965482583849
7,0.03125,0.3,3.0517578125e-05,0.219654825838488
7,0.125,0.3,3.0517578125e-05,0.219654825838486
7,0.125,0.2,0.00048828125,0.219568152054804
7,0.03125,0.1,0.001953125,0.219491039678564
7,8192,0.3,1,0.219209613336225
7,32768,0.2,8,0.219097969047584
7,0.25,0.2,0.000244140625,0.219068522178365
7,0.5,0.1,0.00048828125,0.218868620584496
7,0.5,0.2,0.0001220703125,0.218817787943383
7,1,0.2,6.103515625e-05,0.218692191063777
7,2,0.2,3.0517578125e-05,0.218629335192508
7,0.03125,0.2,0.0009765625,0.218239449950888
7,1,0.1,0.000244140625,0.218230355991268
7,2,0.1,0.0001220703125,0.217910353621551
7,0.125,0.1,0.0009765625,0.217816062391379
7,4,0.1,6.103515625e-05,0.21775013619074
7,8,0.1,3.0517578125e-05,0.21766997357497
7,0.0625,0.2,0.00048828125,0.217358525980147
7,4096,0.3,0.25,0.217162883029874
7,0.0625,0.1,0.0009765625,0.216972819933344
7,0.125,0.2,0.000244140625,0.216914581429206
7,32768,0.3,8,0.216852204081066
7,0.03125,0.1,0.0009765625,0.216789885190241
7,0.25,0.1,0.00048828125,0.216758778251005
7,0.25,0.2,0.0001220703125,0.216691737122363
7,0.5,0.2,6.103515625e-05,0.216580096802549
7,1,0.2,3.0517578125e-05,0.216524222082186
7,32768,0.1,0.5,0.21645843126851
7,0.03125,0.2,0.00048828125,0.216280083145489
7,0.5,0.1,0.000244140625,0.216241662744546
7,1,0.1,0.0001220703125,0.215986122084118
7,2048,0.8,2,0.215893918136106
7,0.0625,0.2,0.000244140625,0.215853593724483
7,2,0.1,6.103515625e-05,0.215850661673167
7,4,0.1,3.0517578125e-05,0.215771499011623
7,0.125,0.1,0.00048828125,0.215698317466232
7,0.125,0.2,0.0001220703125,0.21563948793434
7,0.03125,0.2,0.000244140625,0.215573715015393
7,0.0625,0.1,0.00048828125,0.215564070590459
7,0.25,0.2,6.103515625e-05,0.215532219567685
7,0.5,0.2,3.0517578125e-05,0.215478531492135
7,0.03125,0.2,0.0001220703125,0.215364267798652
7,0.0625,0.2,0.0001220703125,0.215364267798651
7,0.0625,0.2,6.103515625e-05,0.215259329886895
7,0.125,0.2,6.103515625e-05,0.215259329886894
7,0.25,0.2,3.0517578125e-05,0.21520680732608
7,0.125,0.2,3.0517578125e-05,0.21520680732608
7,0.25,0.1,0.000244140625,0.215057297518941
7,0.03125,0.2,6.103515625e-05,0.214989006722633
7,0.125,0.1,0.000244140625,0.214947389431357
7,8192,0.1,4,0.214938535513293
7,0.0625,0.2,3.0517578125e-05,0.214937785389908
7,0.5,0.1,0.0001220703125,0.214735855876388
7,0.03125,0.2,3.0517578125e-05,0.214702655583704
7,8192,0.3,0.25,0.214674426377545
7,0.25,0.1,0.0001220703125,0.214638114070839
7,1,0.1,6.103515625e-05,0.214574903488014
7,2,0.1,3.0517578125e-05,0.214494369573091
7,0.5,0.1,6.103515625e-05,0.214483243815145
7,1,0.1,3.0517578125e-05,0.214405750685554
7,0.03125,0.1,0.00048828125,0.21440165421934
7,16384,0.3,1,0.214067854297991
7,0.0625,0.1,0.000244140625,0.213792801546756
7,0.125,0.1,0.0001220703125,0.213487436426245
7,0.03125,0.1,0.000244140625,0.213461554100791
7,32768,0.2,2,0.213448042414472
7,0.25,0.1,6.103515625e-05,0.213334520262864
7,0.5,0.1,3.0517578125e-05,0.213258003919142
7,0.03125,0.1,0.0001220703125,0.213155221623178
7,0.0625,0.1,0.0001220703125,0.213155221623176
7,0.0625,0.1,6.103515625e-05,0.21300182552856
7,0.125,0.1,6.103515625e-05,0.213001825528558
7,128,0.7,4,0.213001301413486
7,0.25,0.1,3.0517578125e-05,0.21292507016161
7,0.125,0.1,3.0517578125e-05,0.212925070161609
7,128,0.9,4,0.21292112404929
7,128,0.8,4,0.212910899869553
7,8192,0.3,0.5,0.212821148243372
7,0.03125,0.1,6.103515625e-05,0.21239875931919
7,0.0625,0.1,3.0517578125e-05,0.212323690082306
7,0.03125,0.1,3.0517578125e-05,0.212323690082305
7,2048,0.9,2,0.210827243674701
7,128,0.6,4,0.210392111507301
7,32768,0.8,4,0.20874800498321
7,32768,0.8,0.25,0.208578061975945
7,32768,0.2,4,0.207449058334046
7,16384,0.6,4,0.206401471798541
7,16384,0.5,4,0.206059704909479
7,16384,0.4,1,0.203967812697086
7,16384,0.1,4,0.20362373812232
7,512,0.3,4,0.20240091525857
7,8192,0.1,8,0.201850827717986
7,16384,0.2,1,0.201804982629179
7,32768,0.1,8,0.200888576987674
7,32768,0.3,0.125,0.2006962594929
7,256,0.4,4,0.200535034537083
7,16384,0.6,0.5,0.200034535689041
7,16384,0.8,0.5,0.197122195467658
7,4096,0.4,2,0.196686031631186
7,16384,0.7,4,0.19572004850241
7,16384,0.9,4,0.195520363774973
7,32768,0.9,4,0.193086373027248
7,16384,0.1,8,0.191887621345509
7,4096,0.2,0.25,0.190801527046597
7,32768,0.5,0.25,0.188459368684849
7,8192,0.9,4,0.186184960828499
7,8192,0.6,4,0.184821093623597
7,8192,0.4,0.5,0.184524587151526
7,8192,0.8,4,0.184181345146091
7,32768,0.1,4,0.182865116028706
7,8192,0.5,1,0.182663150390292
7,8192,0.7,4,0.181437928147746
7,16384,0.2,2,0.179626557838463
7,2048,0.2,4,0.175753934761282
7,8192,0.4,4,0.175084164349016
7,32768,0.8,1,0.174791950671669
7,8192,0.2,4,0.172650726839839
7,16384,0.3,0.5,0.170979903444497
7,256,0.5,4,0.168365059883751
7,8192,0.6,1,0.166081931405075
7,8192,0.7,1,0.164845389691734
7,8192,0.9,1,0.164248000825575
7,16384,0.5,0.5,0.164058844697818
7,4096,0.9,2,0.163674391713445
7,8192,0.7,2,0.16346976359109
7,16384,0.2,4,0.160583702309453
7,4096,0.2,4,0.160494620495798
7,8192,0.3,2,0.160468836928523
7,4096,0.5,2,0.158601356207481
7,32768,0.2,0.125,0.158332173182926
7,4096,0.8,2,0.158217198930387
7,1024,0.3,4,0.15655156571124
7,32768,0.7,1,0.155322334638514
7,4096,0.7,2,0.154790681983674
7,32768,0.9,0.5,0.153421291382526
7,8192,0.8,1,0.153005978192074
7,256,0.6,4,0.152841147023522
7,256,0.8,4,0.152082494588559
7,256,0.7,4,0.152017103236078
7,512,0.4,4,0.151944143656537
7,256,0.9,4,0.151869654431397
7,16384,0.5,1,0.150335750140914
7,32768,0.6,1,0.150329280298074
7,32768,0.2,0.5,0.149706229905831
7,8192,0.4,2,0.148136207675554
7,16384,0.5,2,0.148021343429791
7,4096,0.5,4,0.14800589132635
7,4096,0.8,4,0.146231310631402
7,4096,0.7,4,0.145983711199415
7,32768,0.5,1,0.145738857847395
7,32768,0.3,4,0.143468268060397
7,16384,0.4,0.5,0.142798071675918
7,4096,0.9,4,0.142670861243725
7,4096,0.4,4,0.142524044865845
7,2048,0.3,4,0.137355986088591
7,4096,0.6,2,0.136916801117254
7,16384,0.6,1,0.133344427647419
7,16384,0.7,1,0.131174493111294
7,32768,0.4,4,0.130783671911408
7,16384,0.8,1,0.13041101954409
7,32768,0.9,1,0.129551884485689
7,8192,0.5,2,0.128033103138297
7,32768,0.6,4,0.127311752531242
7,4096,0.3,4,0.127109853946855
7,8192,0.5,4,0.126041647590525
7,32768,0.6,0.5,0.125453066571803
7,32768,0.8,0.5,0.125030723459561
7,4096,0.6,4,0.12405160887651
7,2048,0.6,4,0.122699050087779
7,2048,0.5,4,0.122521011237236
7,512,0.5,4,0.122309944831466
7,2048,0.4,4,0.121123592479177
7,2048,0.9,4,0.12098560512258
7,2048,0.7,4,0.120340131267691
7,16384,0.9,1,0.120311279282754
7,2048,0.8,4,0.119961638853871
7,32768,0.3,0.5,0.118726865720447
7,32768,0.5,0.5,0.117473122000532
7,512,0.6,4,0.1149734698418
7,512,0.7,4,0.114826649939602
7,512,0.8,4,0.114659462853398
7,512,0.9,4,0.114258015422706
7,8192,0.6,2,0.112868869400382
7,1024,0.9,4,0.111760665448401
7,32768,0.2,1,0.111682524920437
7,1024,0.8,4,0.111640034434178
7,1024,0.7,4,0.11131760322877
7,1024,0.5,4,0.111188033957077
7,1024,0.6,4,0.110980424302174
7,1024,0.4,4,0.110113979153445
7,32768,0.3,2,0.109745247430343
7,32768,0.4,0.5,0.103694059541827
7,8192,0.8,2,0.101027858870998
7,32768,0.7,0.5,0.0989246832422486
7,8192,0.3,4,0.0955252720421784
7,16384,0.8,4,0.0914295769607949
7,32768,0.4,1,0.0885171093916343
7,8192,0.9,2,0.0868574665009518
7,32768,0.8,2,0.0829384366930582
7,16384,0.7,2,0.0667112379143982
7,32768,0.5,2,0.061393295358519
7,16384,0.8,2,0.057196020971472
7,16384,0.4,2,0.0421628077176053
7,16384,0.9,2,0.0399775848314238
7,32768,0.3,1,0.0383013902979983
7,16384,0.3,4,0.0214456611115852
7,32768,0.7,2,0.0198881235694577
7,16384,0.4,4,0.0193326866518218
7,16384,0.6,2,0.0155079567052695
7,16384,0.3,2,0.000183280188703164
7,32768,0.4,2,-0.019968703349273
7,32768,0.6,2,-0.0224973283913917
7,32768,0.9,2,-0.0513285333969756
