"Lags","Costos","NU","gamma","Correlaci??n"
3,128,0.9,3.0517578125e-05,0.32991212015313
3,128,0.7,3.0517578125e-05,0.329748114120296
3,64,0.9,6.103515625e-05,0.329672123609287
3,64,0.7,6.103515625e-05,0.329671259030222
3,32,0.7,0.0001220703125,0.32950973492679
3,128,0.8,3.0517578125e-05,0.329360794669403
3,0.25,0.1,2,0.329191138294293
3,64,0.8,6.103515625e-05,0.329179549031175
3,32,0.9,0.0001220703125,0.329125999988639
3,0.0625,0.3,0.25,0.329026947789177
3,0.03125,0.7,0.25,0.328994387339678
3,128,0.1,0.000244140625,0.328986594375172
3,0.03125,0.1,1,0.328908241575508
3,32,0.8,0.0001220703125,0.328812711678429
3,16,0.7,0.000244140625,0.328566646716269
3,16,0.9,0.000244140625,0.328471118520396
3,0.0625,0.4,0.25,0.328223489496441
3,16,0.8,0.000244140625,0.328133597253884
3,0.03125,0.3,1,0.327900318565312
3,0.03125,0.4,2,0.327856795756225
3,16,0.1,0.00390625,0.327605691028248
3,1,0.1,0.125,0.327395241376772
3,8,0.9,0.00048828125,0.327259078025201
3,32768,0.7,4,0.326877029999837
3,8,0.7,0.00048828125,0.326850710869546
3,2,0.6,0.00390625,0.326761042322971
3,8,0.8,0.00048828125,0.326534533046382
3,128,0.6,3.0517578125e-05,0.326512188753247
3,64,0.6,6.103515625e-05,0.326330572548403
3,0.25,0.8,0.03125,0.326087802742014
3,32,0.6,0.0001220703125,0.325967227745661
3,0.5,0.1,0.25,0.325725292253603
3,8,0.1,0.0078125,0.325667838707776
3,4,0.1,0.015625,0.325532168029174
3,4,0.4,0.001953125,0.325376396475267
3,0.25,0.1,1,0.325287995815992
3,16,0.6,0.000244140625,0.325237338353687
3,64,0.1,0.00048828125,0.325001424499514
3,0.03125,0.2,0.25,0.324972661851425
3,4,0.9,0.0009765625,0.324856279906469
3,4,0.7,0.0009765625,0.324244660086496
3,1,0.8,0.0078125,0.323993916596392
3,0.125,0.2,0.0625,0.323800450697769
3,8,0.6,0.00048828125,0.323728983905347
3,2,0.1,0.03125,0.323594317781349
3,4,0.3,0.001953125,0.323456994367233
3,4,0.8,0.0009765625,0.323369675972945
3,256,0.2,3.0517578125e-05,0.323368499877834
3,128,0.2,6.103515625e-05,0.323303188856464
3,0.125,0.3,0.0625,0.323273568642202
3,64,0.2,0.0001220703125,0.32322623165962
3,0.125,0.4,0.0625,0.323101766848881
3,32,0.2,0.000244140625,0.323028750326262
3,0.25,0.6,0.03125,0.32284612340778
3,0.0625,0.9,0.0625,0.322525792792728
3,0.0625,0.2,0.125,0.322404824437441
3,16,0.2,0.00048828125,0.322368673204232
3,0.03125,0.1,0.25,0.322266144090358
3,0.03125,0.1,0.5,0.322138727504121
3,128,0.5,3.0517578125e-05,0.321689675876921
3,64,0.5,6.103515625e-05,0.321525885569963
3,0.125,0.5,0.0625,0.321460310885921
3,0.5,0.8,0.015625,0.32143776314757
3,4,0.6,0.0009765625,0.321339294984221
3,0.03125,0.6,0.25,0.321326265287813
3,0.03125,0.4,1,0.321301797405242
3,0.25,0.7,0.03125,0.321293981003016
3,0.0625,0.1,2,0.32123488828185
3,8,0.2,0.0009765625,0.32106712082646
3,32,0.5,0.0001220703125,0.321047616919079
3,32,0.1,0.0009765625,0.320821611869061
3,0.03125,0.1,0.125,0.320600820651998
3,2,0.9,0.001953125,0.320581755542743
3,1,0.7,0.0078125,0.320460561608871
3,16,0.5,0.000244140625,0.320379132341864
3,2,0.5,0.00390625,0.320300078027295
3,2,0.7,0.001953125,0.319597584143432
3,0.25,0.5,0.03125,0.319581947619096
3,0.03125,0.2,0.125,0.319478575277627
3,128,0.4,3.0517578125e-05,0.319052941544967
3,2,0.8,0.001953125,0.319035575669285
3,8,0.5,0.00048828125,0.318892059984775
3,64,0.4,6.103515625e-05,0.318811309888877
3,0.25,0.4,0.03125,0.318702791244043
3,32,0.4,0.0001220703125,0.318331146646719
3,4,0.2,0.001953125,0.318039233079774
3,0.5,0.7,0.015625,0.317751452742094
3,4096,0.5,8,0.317705155560906
3,2,0.3,0.00390625,0.317507957517041
3,16,0.4,0.000244140625,0.317209070349054
3,1,0.1,0.0625,0.317143296995576
3,0.03125,0.3,0.5,0.316848262413875
3,2,0.2,0.00390625,0.316733234344541
3,0.03125,0.8,0.125,0.316594284855861
3,1,0.6,0.0078125,0.316084959706334
3,0.0625,0.5,0.125,0.315951201820138
3,0.0625,0.1,0.125,0.315945049705504
3,0.0625,0.3,0.125,0.315814657277402
3,2,0.6,0.001953125,0.315469402361207
3,128,0.3,3.0517578125e-05,0.315461636637917
3,4,0.5,0.0009765625,0.315360587335465
3,64,0.3,6.103515625e-05,0.315282830050686
3,0.25,0.1,0.5,0.315212273665516
3,0.25,0.3,0.03125,0.315205649277873
3,16,0.1,0.001953125,0.315147605481415
3,1,0.9,0.00390625,0.314964697423575
3,32,0.3,0.0001220703125,0.314929703330015
3,8,0.4,0.00048828125,0.314827470300353
3,16384,0.2,4,0.314750586250936
3,0.0625,0.2,0.0625,0.31433500169428
3,0.0625,0.4,0.125,0.31432194002236
3,16,0.3,0.000244140625,0.31423426704031
3,0.5,0.6,0.015625,0.31416095895678
3,0.5,0.5,0.015625,0.31403268401157
3,2,0.4,0.00390625,0.313885302636142
3,0.03125,0.5,0.5,0.313872601215225
3,1,0.2,0.0078125,0.31340623194313
3,0.125,0.9,0.03125,0.313377132070395
3,16384,0.1,8,0.313272979349265
3,0.03125,0.7,0.125,0.313141697239542
3,8,0.3,0.00048828125,0.312869117690755
3,0.0625,0.1,1,0.312369426504851
3,0.25,0.2,0.03125,0.312132473621993
3,0.5,0.2,0.015625,0.312079211133867
3,1,0.5,0.0078125,0.312034273655936
3,0.5,0.1,0.0625,0.311990109018508
3,0.5,0.1,0.125,0.311875461640556
3,4,0.4,0.0009765625,0.311780965579663
3,0.03125,0.2,0.0625,0.311764573772154
3,1,0.1,0.03125,0.311727333410588
3,1,0.8,0.00390625,0.311672380478994
3,0.03125,0.1,0.0625,0.311428315652716
3,1,0.7,0.00390625,0.311328804927287
3,0.5,0.4,0.015625,0.311077484368307
3,512,0.1,3.0517578125e-05,0.311022743244385
3,0.5,0.3,0.015625,0.310965176003877
3,256,0.1,6.103515625e-05,0.310806800644238
3,4,0.3,0.0009765625,0.310770105975681
3,0.0625,0.1,0.0625,0.310635482093615
3,128,0.1,0.0001220703125,0.310369515479848
3,0.0625,0.1,0.25,0.310211147587173
3,0.25,0.1,0.25,0.310066411080802
3,1,0.4,0.0078125,0.310055006492831
3,1,0.3,0.0078125,0.309998012169339
3,2,0.5,0.001953125,0.30969727605726
3,64,0.1,0.000244140625,0.309474250206471
3,64,0.8,3.0517578125e-05,0.309260996660033
3,0.0625,0.8,0.0625,0.309218655845916
3,32,0.8,6.103515625e-05,0.309173175027243
3,64,0.9,3.0517578125e-05,0.309026953417662
3,32,0.9,6.103515625e-05,0.308959899550738
3,16,0.8,0.0001220703125,0.308945044376259
3,16,0.9,0.0001220703125,0.308836432455579
3,0.5,0.9,0.0078125,0.308704546005544
3,0.125,0.2,0.03125,0.308677331286449
3,64,0.7,3.0517578125e-05,0.308626520414672
3,32,0.1,0.00048828125,0.308592354544785
3,8,0.8,0.000244140625,0.30852144530834
3,0.03125,0.4,0.5,0.308501928622368
3,32,0.7,6.103515625e-05,0.308492592970292
3,8,0.9,0.000244140625,0.308453515246192
3,0.03125,0.6,0.125,0.308431447358689
3,16,0.7,0.0001220703125,0.308272300850923
3,0.125,0.1,0.125,0.308157946270664
3,8,0.1,0.00390625,0.308102846667673
3,8,0.7,0.000244140625,0.307990771444315
3,0.25,0.9,0.015625,0.307945540004765
3,1,0.6,0.00390625,0.307867347868605
3,4,0.9,0.00048828125,0.307839416185032
3,64,0.6,3.0517578125e-05,0.307817780378305
3,4,0.8,0.00048828125,0.307747975789665
3,32,0.6,6.103515625e-05,0.307705616094056
3,16,0.6,0.0001220703125,0.307507859883205
3,4,0.1,0.0078125,0.307342113111847
3,2,0.1,0.015625,0.307321624514367
3,4,0.7,0.00048828125,0.30718592369188
3,8,0.6,0.000244140625,0.30709838727228
3,2,0.3,0.001953125,0.306854436768841
3,2,0.4,0.001953125,0.306803027976216
3,2,0.9,0.0009765625,0.306579790164325
3,0.03125,0.3,0.25,0.306398317769277
3,2,0.8,0.0009765625,0.306252304391286
3,4,0.6,0.00048828125,0.306191177123786
3,0.125,0.1,0.0625,0.30606455650032
3,2,0.7,0.0009765625,0.305835438643773
3,16,0.1,0.0009765625,0.305639569242676
3,128,0.2,3.0517578125e-05,0.305499461042854
3,64,0.2,6.103515625e-05,0.305464726415047
3,32,0.2,0.0001220703125,0.305396260852019
3,16,0.2,0.000244140625,0.30526174094311
3,0.03125,0.5,0.25,0.305103986313915
3,8,0.2,0.00048828125,0.305001473240798
3,4,0.2,0.0009765625,0.304564226835666
3,64,0.5,3.0517578125e-05,0.304544196783614
3,0.0625,0.3,0.0625,0.304536844159953
3,0.25,0.1,0.125,0.30452045535613
3,2,0.6,0.0009765625,0.304458783507913
3,32,0.5,6.103515625e-05,0.304429334951978
3,1,0.9,0.001953125,0.304326410955279
3,0.125,0.3,0.03125,0.304318748959016
3,16,0.5,0.0001220703125,0.304206773907647
3,2,0.2,0.001953125,0.304119578023433
3,0.0625,0.7,0.0625,0.304118609036114
3,0.25,0.1,0.0625,0.304046436587669
3,0.0625,0.6,0.0625,0.303904244340015
3,0.5,0.8,0.0078125,0.303865234371796
3,0.0625,0.2,0.03125,0.303843984394464
3,8,0.5,0.000244140625,0.303765360120788
3,1,0.8,0.001953125,0.303719024665935
3,0.125,0.1,0.25,0.303696108982472
3,64,0.4,3.0517578125e-05,0.303617107425689
3,32,0.4,6.103515625e-05,0.303507657754911
3,1,0.7,0.001953125,0.303435771038347
3,16,0.4,0.0001220703125,0.303289630510763
3,1,0.2,0.00390625,0.303284452822345
3,0.25,0.2,0.015625,0.303258544368402
3,0.03125,0.9,0.0625,0.303030376151813
3,4,0.5,0.00048828125,0.30294284730377
3,8,0.4,0.000244140625,0.302857041798835
3,1,0.5,0.00390625,0.302710162213559
3,0.03125,0.3,0.125,0.302529202631173
3,8,0.1,0.001953125,0.302479572606172
3,0.0625,0.4,0.0625,0.302472367651613
3,0.03125,0.2,0.03125,0.302327780267318
3,0.0625,0.1,0.5,0.30217372944689
3,0.5,0.2,0.0078125,0.302122558139307
3,32768,0.3,4,0.302085108133285
3,0.5,0.7,0.0078125,0.302071778373344
3,4,0.4,0.00048828125,0.301921780057443
3,2,0.5,0.0009765625,0.301802512854761
3,0.0625,0.1,0.03125,0.301635884718111
3,1,0.3,0.00390625,0.301542907583004
3,1,0.6,0.001953125,0.30153069176421
3,0.5,0.9,0.00390625,0.30136225138232
3,0.125,0.8,0.03125,0.300831982909982
3,64,0.3,3.0517578125e-05,0.300700597170203
3,32,0.3,6.103515625e-05,0.300644748584342
3,0.03125,0.3,0.0625,0.30060574488574
3,2,0.4,0.0009765625,0.300563850923252
3,16,0.3,0.0001220703125,0.300534689189933
3,1,0.4,0.00390625,0.300358517968215
3,8,0.3,0.000244140625,0.300317278275888
3,0.25,0.3,0.015625,0.300206019838078
3,0.03125,0.1,0.03125,0.300106348155253
3,4,0.3,0.00048828125,0.299901877734089
3,0.0625,0.5,0.0625,0.299702762181705
3,0.5,0.8,0.00390625,0.299549597631305
3,0.5,0.3,0.0078125,0.299471926542301
3,0.5,0.1,0.03125,0.299424327947522
3,0.125,0.4,0.03125,0.299354396364855
3,0.5,0.7,0.00390625,0.299333079608951
3,0.5,0.6,0.0078125,0.299217708013619
3,2,0.3,0.0009765625,0.299156915407816
3,32,0.8,3.0517578125e-05,0.298961491523784
3,16,0.8,6.103515625e-05,0.298918637000129
3,0.03125,0.4,0.25,0.298890542708046
3,4,0.1,0.00390625,0.298851166509534
3,0.125,0.1,0.5,0.298835832808767
3,8,0.8,0.0001220703125,0.298833247129655
3,0.25,0.8,0.015625,0.298746494744036
3,1,0.5,0.001953125,0.298706617581712
3,4,0.8,0.000244140625,0.298663875373143
3,0.125,0.6,0.03125,0.298548110964586
3,0.125,0.1,1,0.298494937970821
3,32,0.7,3.0517578125e-05,0.298338109679702
3,2,0.8,0.00048828125,0.298328226835065
3,16,0.7,6.103515625e-05,0.298285702063102
3,0.03125,0.5,0.125,0.298275031009272
3,8,0.7,0.0001220703125,0.298181219948
3,32,0.9,3.0517578125e-05,0.298180337148637
3,0.125,0.2,0.015625,0.298163083323556
3,16,0.9,6.103515625e-05,0.298123143338827
3,1,0.4,0.001953125,0.298042691388419
3,8,0.9,0.0001220703125,0.298006887376803
3,32768,0.5,4,0.29798977741005
3,4,0.7,0.000244140625,0.297938636433853
3,0.125,0.1,0.03125,0.29788176139646
3,0.03125,0.4,0.125,0.29785027286673
3,0.125,0.7,0.03125,0.297837776850305
3,4,0.9,0.000244140625,0.297776903680911
3,1,0.3,0.001953125,0.29773045914492
3,256,0.1,3.0517578125e-05,0.297668368466185
3,1,0.8,0.0009765625,0.297627503333607
3,128,0.1,6.103515625e-05,0.29757330118903
3,0.0625,0.9,0.03125,0.297495170192997
3,2,0.7,0.00048828125,0.297482519913989
3,2,0.9,0.00048828125,0.297440627955686
3,64,0.1,0.0001220703125,0.297363503589176
3,32,0.6,3.0517578125e-05,0.297085426579125
3,32,0.1,0.000244140625,0.297068311115627
3,16,0.6,6.103515625e-05,0.297035139137517
3,32768,0.9,2,0.297008552081869
3,8,0.6,0.0001220703125,0.296934853080084
3,0.25,0.9,0.0078125,0.296861882355192
3,1,0.9,0.0009765625,0.296790103575145
3,1,0.7,0.0009765625,0.296789681319684
3,4,0.6,0.000244140625,0.296735430752245
3,16,0.1,0.00048828125,0.296625453786614
3,0.0625,0.2,0.015625,0.296584486020013
3,0.25,0.7,0.015625,0.29645354701226
3,0.5,0.8,0.001953125,0.296366518672267
3,2,0.6,0.00048828125,0.296341141374615
3,0.5,0.6,0.00390625,0.296285701333036
3,0.5,0.3,0.00390625,0.296131807554902
3,0.125,0.5,0.03125,0.296091796475817
3,32,0.5,3.0517578125e-05,0.295864116556996
3,0.25,0.2,0.0078125,0.295813600826549
3,16,0.5,6.103515625e-05,0.295807973378764
3,0.0625,0.3,0.03125,0.295774568113499
3,8,0.1,0.0009765625,0.295737453753925
3,2,0.1,0.0078125,0.295696423845152
3,8,0.5,0.0001220703125,0.29569599993568
3,0.5,0.2,0.00390625,0.295626418319062
3,1,0.2,0.001953125,0.295611662628793
3,1,0.6,0.0009765625,0.295570436864593
3,0.5,0.9,0.001953125,0.295562134759606
3,64,0.2,3.0517578125e-05,0.29554882746631
3,32,0.2,6.103515625e-05,0.295543265251845
3,2,0.2,0.0009765625,0.295532644340462
3,16,0.2,0.0001220703125,0.295532005528559
3,8,0.2,0.000244140625,0.295502474708032
3,4,0.2,0.00048828125,0.295501273113773
3,4,0.5,0.000244140625,0.29547329884876
3,0.25,0.7,0.0078125,0.295470303779713
3,0.125,0.9,0.015625,0.295411613834302
3,0.5,0.7,0.001953125,0.295377186742556
3,1,0.1,0.015625,0.295275424476039
3,0.03125,0.7,0.0625,0.295191656572534
3,0.03125,0.8,0.0625,0.295138353383774
3,32,0.4,3.0517578125e-05,0.29511548978907
3,16,0.4,6.103515625e-05,0.295083595864734
3,2,0.5,0.00048828125,0.295032833232679
3,8,0.4,0.0001220703125,0.295013179603214
3,0.25,0.3,0.0078125,0.29478910060182
3,4,0.4,0.000244140625,0.294776908398964
3,0.03125,0.3,0.03125,0.294741803731455
3,0.03125,0.2,0.015625,0.294729052272825
3,0.0625,0.1,0.015625,0.294709703150967
3,0.125,0.3,0.015625,0.294693281841265
3,4096,0.3,8,0.294486592354945
3,2,0.4,0.00048828125,0.294312130049949
3,4,0.1,0.001953125,0.294272240237385
3,0.5,0.6,0.001953125,0.294191153784188
3,1,0.5,0.0009765625,0.294171278496929
3,0.25,0.8,0.0078125,0.294167807716738
3,0.25,0.8,0.00390625,0.294135842502714
3,0.03125,0.1,0.015625,0.294056501800673
3,0.25,0.1,0.03125,0.293992732903894
3,0.5,0.5,0.00390625,0.293746210771992
3,0.125,0.2,0.0078125,0.293737350981093
3,0.5,0.4,0.00390625,0.293729636781746
3,0.25,0.4,0.015625,0.293695886914536
3,0.5,0.4,0.0078125,0.293669808437641
3,0.25,0.9,0.00390625,0.293453941417036
3,1,0.4,0.0009765625,0.293420703404128
3,0.03125,0.6,0.0625,0.293361123688552
3,0.125,0.1,0.015625,0.293302191493858
3,16,0.8,3.0517578125e-05,0.293068019132486
3,8,0.8,6.103515625e-05,0.29304179612573
3,0.03125,0.5,0.0625,0.293024143118529
3,4,0.8,0.0001220703125,0.292989494998485
3,2,0.8,0.000244140625,0.292885469802261
3,32,0.3,3.0517578125e-05,0.29286024762246
3,16,0.3,6.103515625e-05,0.292856094479956
3,8,0.3,0.0001220703125,0.292847807361408
3,16,0.9,3.0517578125e-05,0.292835934309325
3,8,0.9,6.103515625e-05,0.29281310499382
3,0.25,0.7,0.00390625,0.292779246464217
3,4,0.3,0.000244140625,0.292768318872315
3,4,0.9,0.0001220703125,0.292767577127193
3,0.5,0.5,0.0078125,0.292755873874982
3,2,0.3,0.00048828125,0.292714703499796
3,1,0.8,0.00048828125,0.29267970787919
3,2,0.9,0.000244140625,0.292677042223682
3,1,0.3,0.0009765625,0.292623577663432
3,0.03125,0.4,0.0625,0.292554751173705
3,0.25,0.6,0.015625,0.292535822628339
3,16,0.7,3.0517578125e-05,0.292528107242744
3,0.5,0.5,0.001953125,0.292514412724725
3,8,0.7,6.103515625e-05,0.29250240442895
3,1,0.9,0.00048828125,0.292498038033829
3,0.25,0.3,0.00390625,0.292484981808288
3,0.5,0.3,0.001953125,0.292461260763049
3,4,0.7,0.0001220703125,0.292451130274546
3,0.0625,0.3,0.015625,0.292387171034616
3,2,0.7,0.000244140625,0.292349105658952
3,0.5,0.8,0.0009765625,0.292277181947389
3,0.5,0.9,0.0009765625,0.292148152478553
3,1,0.7,0.00048828125,0.292147133728899
3,0.0625,0.4,0.03125,0.292136230889413
3,0.125,0.3,0.0078125,0.292133040247898
3,16,0.5,3.0517578125e-05,0.291991270229781
3,0.25,0.5,0.015625,0.291986711957786
3,8,0.5,6.103515625e-05,0.291959282224907
3,0.25,0.2,0.00390625,0.291956695080353
3,0.5,0.4,0.001953125,0.291906272633739
3,4,0.5,0.0001220703125,0.291895456459279
3,16,0.6,3.0517578125e-05,0.291883161505188
3,8,0.6,6.103515625e-05,0.291853652612507
3,0.03125,0.3,0.015625,0.291815211465645
3,4,0.6,0.0001220703125,0.291809978292662
3,2,0.5,0.000244140625,0.29176840343698
3,0.5,0.7,0.0009765625,0.291762636606482
3,2,0.6,0.000244140625,0.291698878028902
3,0.25,0.6,0.00390625,0.291544214320483
3,0.25,0.8,0.001953125,0.291506908042961
3,0.25,0.9,0.001953125,0.291479786578269
3,1,0.5,0.00048828125,0.291469010490395
3,1,0.6,0.00048828125,0.291457688417108
3,2,0.1,0.00390625,0.291392702266115
3,0.125,0.9,0.0078125,0.291345452613836
3,0.0625,0.2,0.0078125,0.291219412125644
3,128,0.1,3.0517578125e-05,0.291210503686915
3,0.5,0.2,0.001953125,0.291203792436153
3,64,0.1,6.103515625e-05,0.291183780191474
3,32,0.1,0.0001220703125,0.291138095626594
3,16,0.1,0.000244140625,0.291120729490931
3,0.25,0.7,0.001953125,0.291061628521084
3,0.5,0.6,0.0009765625,0.291016314811899
3,8,0.1,0.00048828125,0.290953453297966
3,1,0.2,0.0009765625,0.290927339797141
3,0.5,0.5,0.0009765625,0.290920625009054
3,0.03125,0.9,0.03125,0.290915837079175
3,2,0.2,0.00048828125,0.290780308638863
3,0.125,0.8,0.015625,0.290753458813972
3,4,0.2,0.000244140625,0.290688214288472
3,0.125,0.1,0.0078125,0.290669494386377
3,4,0.1,0.0009765625,0.290648477862898
3,8,0.2,0.0001220703125,0.290642037623645
3,0.0625,0.3,0.0078125,0.290624042266076
3,16,0.2,6.103515625e-05,0.290623999561453
3,32,0.2,3.0517578125e-05,0.290608780966361
3,0.25,0.1,0.015625,0.290573589630893
3,32768,0.6,4,0.290509162975058
3,0.125,0.7,0.015625,0.290467745396913
3,0.125,0.8,0.0078125,0.290415991831341
3,16,0.4,3.0517578125e-05,0.290411175456155
3,8,0.4,6.103515625e-05,0.29039941933679
3,4,0.4,0.0001220703125,0.290382933322877
3,2,0.4,0.000244140625,0.290329171674703
3,0.25,0.6,0.001953125,0.290311665963279
3,0.03125,0.1,0.0078125,0.290277492262606
3,0.125,0.9,0.00390625,0.290265520377161
3,0.25,0.1,0.0078125,0.290243772435022
3,1,0.4,0.00048828125,0.290241602990369
3,0.125,0.8,0.00390625,0.290210525760539
3,0.0625,0.1,0.0078125,0.290197435654856
3,0.25,0.4,0.00390625,0.290178823558308
3,8,0.8,3.0517578125e-05,0.290174901642097
3,0.125,0.3,0.00390625,0.290162698801621
3,4,0.8,6.103515625e-05,0.290157811652698
3,2,0.8,0.0001220703125,0.290123620015349
3,2,0.1,0.001953125,0.290094211005774
3,0.25,0.5,0.001953125,0.290071474257925
3,0.5,0.4,0.0009765625,0.290063372087956
3,1,0.8,0.000244140625,0.29004471229073
3,0.25,0.5,0.00390625,0.28996216704848
3,0.25,0.3,0.001953125,0.289927064257994
3,0.5,0.8,0.00048828125,0.289920291128016
3,0.5,0.3,0.0009765625,0.289853653179956
3,1,0.3,0.00048828125,0.289821283589004
3,2,0.3,0.000244140625,0.289796390559521
3,0.125,0.1,2,0.289786404158673
3,4,0.3,0.0001220703125,0.289780771515513
3,0.25,0.4,0.001953125,0.289776822583873
3,8,0.3,6.103515625e-05,0.289772941073675
3,16,0.3,3.0517578125e-05,0.289769020617154
3,8,0.9,3.0517578125e-05,0.289754454259207
3,8,0.7,3.0517578125e-05,0.289741664524783
3,4,0.9,6.103515625e-05,0.289739721415005
3,4,0.7,6.103515625e-05,0.289728538577456
3,2,0.9,0.0001220703125,0.289710326378486
3,2,0.7,0.0001220703125,0.289702348017304
3,8,0.6,3.0517578125e-05,0.289689369679063
3,0.25,0.8,0.0009765625,0.289669381717258
3,4,0.6,6.103515625e-05,0.28966819202667
3,0.125,0.7,0.00390625,0.289663753304731
3,1,0.9,0.000244140625,0.28965181784785
3,1,0.7,0.000244140625,0.289650211292496
3,2,0.6,0.0001220703125,0.289626071018365
3,0.03125,0.2,0.0078125,0.289602805863137
3,0.25,0.6,0.0078125,0.28960213723299
3,0.5,0.1,0.015625,0.289574980554252
3,0.5,0.7,0.00048828125,0.289546907928369
3,1,0.6,0.000244140625,0.289543179736249
3,0.5,0.9,0.00048828125,0.289535918487739
3,0.125,0.4,0.00390625,0.289423082271025
3,0.125,0.7,0.0078125,0.289413530672194
3,0.5,0.6,0.00048828125,0.289382407061708
3,1,0.1,0.00390625,0.289367949428673
3,0.25,0.7,0.0009765625,0.289344122324738
3,0.125,0.2,0.00390625,0.289321951810939
3,0.0625,0.8,0.03125,0.289303549153717
3,0.25,0.9,0.0009765625,0.289297446593876
3,0.125,0.8,0.001953125,0.289233616730243
3,0.03125,0.3,0.0078125,0.289165580218015
3,0.5,0.1,0.0078125,0.289159674318165
3,0.03125,0.4,0.03125,0.289159148846526
3,0.03125,0.4,0.015625,0.289128564359073
3,0.25,0.4,0.0078125,0.289110244341026
3,0.0625,0.4,0.0078125,0.289100858702743
3,8,0.5,3.0517578125e-05,0.289096195953644
3,4,0.5,6.103515625e-05,0.289090159091333
3,2,0.5,0.0001220703125,0.289078104311309
3,0.25,0.6,0.0009765625,0.289073989818668
3,1,0.5,0.000244140625,0.289054070247792
3,0.125,0.6,0.00390625,0.289048268878618
3,1,0.1,0.0078125,0.289021871461147
3,0.5,0.5,0.00048828125,0.28900630186185
3,0.03125,0.4,0.0078125,0.288979393842316
3,0.125,0.7,0.001953125,0.288953373718527
3,0.0625,0.9,0.015625,0.28892864825414
3,0.125,0.9,0.001953125,0.288915385408136
3,0.25,0.5,0.0009765625,0.288911946299248
3,0.0625,0.7,0.03125,0.288775344076105
3,0.5,0.1,0.00390625,0.288758325728376
3,0.125,0.5,0.001953125,0.288740542198767
3,0.0625,0.4,0.00390625,0.288736341474466
3,0.0625,0.4,0.015625,0.288630187271363
3,0.125,0.6,0.001953125,0.288612794420512
3,0.125,0.4,0.0078125,0.288611878643863
3,4,0.8,3.0517578125e-05,0.288591433967241
3,2,0.8,6.103515625e-05,0.288582147202174
3,0.125,0.4,0.001953125,0.288577928173849
3,0.03125,0.5,0.0078125,0.288572676613234
3,1,0.8,0.0001220703125,0.288563613391946
3,0.0625,0.5,0.00390625,0.288542115929508
3,0.5,0.8,0.000244140625,0.288526704059266
3,0.25,0.4,0.0009765625,0.288525562080122
3,0.0625,0.8,0.0078125,0.288507759205496
3,0.5,0.4,0.00048828125,0.288498259045865
3,0.125,0.5,0.00390625,0.288488944738648
3,8,0.4,3.0517578125e-05,0.288485164699486
3,1,0.4,0.000244140625,0.288484325032265
3,4,0.4,6.103515625e-05,0.288477887075876
3,2,0.4,0.0001220703125,0.288477818381639
3,4096,0.4,8,0.288477508061929
3,0.0625,0.8,0.00390625,0.288461913484083
3,0.25,0.8,0.00048828125,0.288453513834473
3,0.0625,0.9,0.0078125,0.288441601686414
3,4,0.9,3.0517578125e-05,0.288403806391682
3,2,0.9,6.103515625e-05,0.2883941263408
3,0.03125,0.4,0.00390625,0.28837095358713
3,1,0.9,0.0001220703125,0.288363737934623
3,0.25,0.2,0.001953125,0.288354781888636
3,4,0.7,3.0517578125e-05,0.288327896351682
3,0.5,0.9,0.000244140625,0.288325404284877
3,2,0.7,6.103515625e-05,0.28831835832355
3,0.125,0.8,0.0009765625,0.288309609920368
3,1,0.7,0.0001220703125,0.288299322459278
3,0.0625,0.3,0.00390625,0.288265250550596
3,0.5,0.7,0.000244140625,0.288261410893057
3,0.03125,0.5,0.00390625,0.288256069500092
3,0.25,0.9,0.00048828125,0.288249367084736
3,0.25,0.1,0.00390625,0.288243293059737
3,0.0625,0.8,0.015625,0.288239485602793
3,0.0625,0.7,0.00390625,0.288207190888458
3,0.25,0.7,0.00048828125,0.288186223590219
3,1,0.1,0.001953125,0.288168672029615
3,0.0625,0.9,0.00390625,0.288166583847813
3,0.125,0.9,0.0009765625,0.288099776664808
3,0.0625,0.4,0.001953125,0.288062144324608
3,0.125,0.7,0.0009765625,0.288021770413769
3,0.0625,0.5,0.001953125,0.288008487483747
3,0.0625,0.8,0.001953125,0.288003184387526
3,0.0625,0.2,0.00390625,0.287978204846471
3,4,0.6,3.0517578125e-05,0.287928887554476
3,2,0.6,6.103515625e-05,0.287927280550174
3,1,0.6,0.0001220703125,0.287924073761614
3,2,0.1,0.0009765625,0.287920515255572
3,0.5,0.6,0.000244140625,0.287917688910426
3,0.125,0.1,0.00390625,0.287916178008376
3,0.125,0.4,0.0009765625,0.287915193641747
3,0.25,0.6,0.00048828125,0.28790503288364
3,32768,0.2,0.5,0.287891683364594
3,0.125,0.6,0.0009765625,0.28787785306646
3,0.125,0.5,0.0009765625,0.287877839814902
3,0.0625,0.1,0.00390625,0.287869615347322
3,0.03125,0.1,0.00390625,0.287866752152385
3,0.0625,0.6,0.001953125,0.287863000952984
3,0.125,0.3,0.001953125,0.287856440874156
3,0.03125,0.6,0.00390625,0.287845850438313
3,0.5,0.2,0.0009765625,0.287837296475814
3,0.25,0.4,0.00048828125,0.287835103731342
3,0.03125,0.3,0.00390625,0.287823652784338
3,0.25,0.5,0.00048828125,0.287810764376243
3,0.0625,0.6,0.00390625,0.287797567770509
3,0.5,0.4,0.000244140625,0.287794552934001
3,4,0.1,0.00048828125,0.287793278806917
3,0.0625,0.9,0.001953125,0.287786387046935
3,0.5,0.5,0.000244140625,0.287776784026035
